time_stamp,frame,x,y,z,yaw,pitch,roll,vx,vy,vz,speed_mps,speed_kmh,throttle,steer,brake,reverse,gear,collision_impulse,collision_with,lane_invasion,weather_cloud,weather_rain,weather_wetness,weather_fog
31.043522127671167,1358,265.2144775390625,330.886474609375,-0.0012515640119090676,-2.8641974925994873,0.04715562239289284,0.016691017895936966,2.580986499786377,-0.1824680119752884,0.0005783223896287382,2.587428496003423,9.314742585612322,0.49819880723953247,-0.045621879398822784,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.08302338863723,1359,265.31719970703125,330.87890625,-0.0013032531132921576,-2.982941150665283,0.045106567442417145,0.017492374405264854,2.6003410816192627,-0.18878358602523804,-0.0009253310854546726,2.6071850412556072,9.385866148520186,0.4985673427581787,-0.045407600700855255,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.112810832215473,1360,265.3954772949219,330.87298583984375,-0.0013251876225695014,-3.073212146759033,0.04375419020652771,0.018473012372851372,2.6441867351531982,-0.19846650958061218,-0.0005414295010268688,2.651624547127882,9.545848369660376,0.49867013096809387,-0.04731325805187225,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.14495932753198,1361,265.4813232421875,330.86627197265625,-0.0012754821218550205,-3.173859119415283,0.04417766258120537,0.019295357167720795,2.6939761638641357,-0.20698755979537964,0.001272072782739997,2.70191654933074,9.726899577590665,0.49875393509864807,-0.04652291163802147,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.181152165634558,1362,265.57965087890625,330.8586120605469,-0.0012752150651067495,-3.2773447036743164,0.045277319848537445,0.017765695229172707,2.739527940750122,-0.20986424386501312,-3.8356778532033786e-05,2.7475546110086477,9.891196599631131,0.49878695607185364,-0.04017671197652817,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.210376682458445,1363,265.6599426269531,330.8524169921875,-0.0012982178013771772,-3.361481189727783,0.04481969773769379,0.015999600291252136,2.750685930252075,-0.21048757433891296,-0.0006581401685252786,2.7587277029432036,9.931419730595533,0.4988786280155182,-0.03749539330601692,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.240519501967356,1364,265.7442626953125,330.84613037109375,-0.0012489318614825606,-3.4235544204711914,0.04664335772395134,0.010942107997834682,2.816563606262207,-0.20484155416488647,0.0012072657700628042,2.8240028448859773,10.166410241589519,0.49877628684043884,-0.022667191922664642,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.27331463689916,1365,265.8377685546875,330.8392028808594,-0.0012377548264339566,-3.4842536449432373,0.04925249144434929,0.008711717091500759,2.8667027950286865,-0.2114388644695282,0.00014240264135878533,2.8744897510187717,10.348163103667579,0.49754849076271057,-0.027457747608423233,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.307680357946083,1366,265.93731689453125,330.831787109375,-0.0012457657139748335,-3.5468759536743164,0.0507824532687664,0.007765107788145542,2.9110615253448486,-0.2154417634010315,-0.00026879311189986765,2.919022855342205,10.508482279231938,0.497416228055954,-0.02548271417617798,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.342264332575724,1367,266.03887939453125,330.82415771484375,-0.0012548065278679132,-3.6057748794555664,0.05103516951203346,0.007212019991129637,2.9520866870880127,-0.2194029986858368,-0.00023391723516397178,2.9602286294527804,10.65682306603001,0.4975166320800781,-0.024107925593852997,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.375916194869205,1368,266.13916015625,330.8166198730469,-0.0012535476125776768,-3.6606760025024414,0.05132203921675682,0.006915835198014975,2.9981114864349365,-0.223917618393898,1.639366200834047e-05,3.0064616387356504,10.823261899448342,0.49771177768707275,-0.022930365055799484,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.405554971424863,1369,266.2284851074219,330.8097229003906,-0.0012977218721061945,-3.708557367324829,0.050461433827877045,0.008893365040421486,3.0214085578918457,-0.23355838656425476,-0.0011943149147555232,3.030422515099948,10.909521054359814,0.4971683621406555,-0.030016973614692688,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.445304575143382,1370,266.34942626953125,330.8001403808594,-0.0013317108387127519,-3.7886972427368164,0.04848751053214073,0.010989919304847717,3.0585646629333496,-0.24165450036525726,-0.0005464077112264931,3.0680963142399498,11.04514673126382,0.49733394384384155,-0.028853733092546463,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.475856949342415,1371,266.44415283203125,330.7927551269531,-0.0012737655779346824,-3.8385934829711914,0.04976475611329079,0.008642565459012985,3.1247365474700928,-0.23947961628437042,0.0014851808082312346,3.133900314858955,11.282041133492239,0.49771249294281006,-0.017249584197998047,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.508539830101654,1372,266.5475769042969,330.7850646972656,-0.001252136193215847,-3.8721630573272705,0.052824679762125015,0.003839705139398575,3.1860759258270264,-0.2354615330696106,0.0003674697654787451,3.1947647916120623,11.501153249803425,0.49930495023727417,-0.009723599068820477,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.537615521578118,1373,266.6409606933594,330.7781677246094,-0.0012884520692750812,-3.9014904499053955,0.05422486737370491,0.0012507812352851033,3.219879150390625,-0.2361827939748764,-0.0011371993459761143,3.2285299051599914,11.622707658575969,0.4999147951602936,-0.009723599068820477,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.57037482294254,1374,266.74761962890625,330.7703552246094,-0.0012654113816097379,-3.9221508502960205,0.05589143559336662,-0.0007324219914153218,3.279724359512329,-0.23775431513786316,0.0005259227473288774,3.2883307718871544,11.837990778793756,0.4994385242462158,-0.00716084148734808,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.604569083778188,1375,266.861083984375,330.76263427734375,-0.0012581252958625555,-3.9143693447113037,0.057981472462415695,-0.008148193359375,3.3396530151367188,-0.2217998057603836,0.00020242690516170114,3.3470102265042114,12.049236815415162,0.500758945941925,0.010947922244668007,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.635172568960115,1376,266.96441650390625,330.75579833984375,-0.0012246703263372183,-3.8984084129333496,0.06001687049865723,-0.011230467818677425,3.397578716278076,-0.22368712723255157,0.0008349943091161549,3.404934325565007,12.257763572034024,0.5009748935699463,0.0060652317479252815,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.66506919148378,1377,267.0669250488281,330.74945068359375,-0.0012699508806690574,-3.8630998134613037,0.06113702058792114,-0.01602172665297985,3.439345598220825,-0.21182645857334137,-0.0012649440905079246,3.445862764626044,12.405105952653757,0.5006144642829895,0.01891532726585865,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.69387832353823,1378,267.1667175292969,330.7433166503906,-0.0012836074456572533,-3.8378305435180664,0.06093211472034454,-0.01672363467514515,3.4777867794036865,-0.21473278105258942,-0.0003673839382827282,3.4844097326842323,12.543875037663236,0.5001745820045471,0.011250554583966732,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.72763017262332,1379,267.28546142578125,330.73626708984375,-0.0012517928844317794,-3.7932755947113037,0.06163562461733818,-0.01861572265625,3.5418529510498047,-0.20892256498336792,0.0007513237069360912,3.5480095165468133,12.772834259568528,0.49968475103378296,0.01866312511265278,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.768306438578293,1380,267.4314880371094,330.72796630859375,-0.0012165451189503074,-3.7328197956085205,0.06384860724210739,-0.01943969540297985,3.6214282512664795,-0.20837156474590302,0.0005842017708346248,3.627418038957925,13.05870494024853,0.49940699338912964,0.01777462475001812,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.802514114184305,1381,267.5567932128906,330.7208557128906,-0.0012130355462431908,-3.6812446117401123,0.06586351245641708,-0.0191650353372097,3.686404228210449,-0.20838786661624908,1.1224746231164318e-05,3.6922894844319485,13.292242143955015,0.49940699338912964,0.01777462475001812,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.847259883536026,1382,267.7239685058594,330.7117919921875,-0.001225700369104743,-3.6048896312713623,0.06776230037212372,-0.02029418759047985,3.767686367034912,-0.2031981647014618,-0.00023734092246741056,3.773161818794615,13.583382547660616,0.4998224675655365,0.021528273820877075,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.884183768881485,1383,267.8645324707031,330.7039489746094,-0.001243057195097208,-3.5589914321899414,0.06868437677621841,-0.015258788131177425,3.831798553466797,-0.21670015156269073,-0.0004541301750577986,3.837921223301977,13.816516403887118,0.49877071380615234,0.009197731502354145,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.916623373283073,1384,267.9901123046875,330.6968994140625,-0.0012203216319903731,-3.524902820587158,0.06951766461133957,-0.012298583053052425,3.8932855129241943,-0.21919213235378265,0.0004981469828635454,3.899450925987096,14.038023333553546,0.49903610348701477,0.011297746561467648,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.95199811900966,1385,268.1292724609375,330.6888122558594,-0.0012329482706263661,-3.5030224323272705,0.07048071920871735,-0.007263183128088713,3.958704948425293,-0.23149895668029785,-0.00038401602068915963,3.965468040862172,14.27568494710382,0.4981894791126251,0.0032208962365984917,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
31.999125734670088,1386,268.31829833984375,330.6781921386719,-0.0012683868408203125,-3.4614875316619873,0.07127302139997482,-0.008209228515625,4.04403829574585,-0.22584637999534607,-0.0005188846262171865,4.05033981217098,14.58122332381553,0.49736690521240234,0.011882485821843147,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.03347595478408,1387,268.45849609375,330.6706237792969,-0.0012509918306022882,-3.4182746410369873,0.07143011689186096,-0.010925292037427425,4.104665756225586,-0.2208726853132248,0.00043743132846429944,4.11060408027757,14.798174688999252,0.4984656870365143,0.015486997552216053,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.0677544742357,1388,268.6004943847656,330.6632080078125,-0.0012378310784697533,-3.3664562702178955,0.07132766395807266,-0.01361083984375,4.163998126983643,-0.21668633818626404,0.0003468322684057057,4.169632296854541,15.010676268676347,0.4984165132045746,0.017205573618412018,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.105445702327415,1389,268.75897216796875,330.6549987792969,-0.0012592696584761143,-3.314514636993408,0.07096566259860992,-0.01318359188735485,4.227622985839844,-0.22041009366512299,-0.00043169973650947213,4.2333647263324155,15.240113014796696,0.49802476167678833,0.012671700678765774,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.13818296487443,1390,268.8984680175781,330.6476745605469,-0.0012319564120844007,-3.2793891429901123,0.07050804048776627,-0.01080322079360485,4.281674861907959,-0.22626087069511414,0.0006620120839215815,4.287649011167105,15.435536440201577,0.49721550941467285,0.008637947961688042,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.17336277733557,1391,269.05035400390625,330.63983154296875,-0.001236877404153347,-3.2396247386932373,0.06984551250934601,-0.01068115234375,4.339129447937012,-0.2236219346523285,-0.00010025023948401213,4.344887932462921,15.641596556866515,0.49796706438064575,0.012619473971426487,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.21200661803596,1392,269.21954345703125,330.631591796875,-0.0012699126964434981,-3.1763923168182373,0.06895758956670761,-0.014862060546875,4.401436805725098,-0.2124725729227066,-0.0005785655812360346,4.406562252342985,15.863624108434745,0.49852848052978516,0.019722362980246544,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.252981276018545,1393,269.4014587402344,330.62249755859375,-0.0012334060156717896,-3.131439685821533,0.068008191883564,-0.010528563521802425,4.465204238891602,-0.22788245975971222,0.0006297302315942943,4.471015511831941,16.095655842594986,0.4983181357383728,0.0053637376986444,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.289443348301575,1394,269.56549072265625,330.61328125,-0.0012558364542201161,-3.1442573070526123,0.0670861154794693,0.0020327502861618996,4.519433975219727,-0.2585787773132324,-0.0005840683006681502,4.526825243101722,16.2965708751662,0.4966411888599396,-0.013404482044279575,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.3312384232413,1395,269.75592041015625,330.60211181640625,-0.0012398146791383624,-3.180084705352783,0.065959133207798,0.009305407293140888,4.5821146965026855,-0.26827627420425415,0.0003786182205658406,4.589961589660481,16.52386172277773,0.4973026514053345,-0.008697976358234882,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.36364161293022,1396,269.90533447265625,330.59320068359375,-0.0012235259637236595,-3.210571765899658,0.06509169936180115,0.011697285808622837,4.629740238189697,-0.2758719325065613,0.00045536039397120476,4.6379521562442605,16.696627762479338,0.496459037065506,-0.009551958180963993,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.39705729554407,1397,270.06103515625,330.583984375,-0.0012217712355777621,-3.237549066543579,0.06416962295770645,0.011286974884569645,4.678371906280518,-0.2779833972454071,4.4536591303767636e-05,4.686623354250095,16.87184407530034,0.49693161249160767,-0.006140328012406826,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.426004762528464,1398,270.197265625,330.5758056640625,-0.0012603759532794356,-3.259186267852783,0.06334316730499268,0.010757038369774818,4.719677448272705,-0.2823728919029236,-0.0011032485635951161,4.728117054702957,17.021221396930645,0.49656951427459717,-0.007026429288089275,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.45761609706096,1399,270.3473205566406,330.5665283203125,-0.0012327193981036544,-3.2943732738494873,0.06244158744812012,0.013240869157016277,4.7634782791137695,-0.296037882566452,0.0007716846303083003,4.772668471515728,17.18160649745662,0.4970652163028717,-0.014007301069796085,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.487358663929626,1400,270.48980712890625,330.5574035644531,-0.0012742995750159025,-3.3369152545928955,0.06158098205924034,0.015858491882681847,4.8043718338012695,-0.3058590292930603,-0.0011069679167121649,4.814098014021011,17.330752850475637,0.49793630838394165,-0.014857196249067783,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.51685762661509,1401,270.63232421875,330.54815673828125,-0.001294631976634264,-3.3831491470336914,0.060747697949409485,0.017615457996726036,4.844533443450928,-0.3141413629055023,-0.0005105018499307334,4.85470795632598,17.47694864277353,0.4974896013736725,-0.015090172179043293,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.54749649646692,1402,270.7815246582031,330.5381164550781,-0.0012404632288962603,-3.4425060749053955,0.05990075692534447,0.02107088640332222,4.885110855102539,-0.32968249917030334,0.0015247344272211194,4.896223130303082,17.626403269091096,0.4979611039161682,-0.02121390402317047,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.57766848127358,1403,270.9296569824219,330.5279235839844,-0.0012034988030791283,-3.5045480728149414,0.05909479409456253,0.02276928722858429,4.925267219543457,-0.337384432554245,0.001041474286466837,4.936809346522101,17.772513647479563,0.4992421269416809,-0.018288258463144302,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.60923856194131,1404,271.08599853515625,330.5174865722656,-0.0011927413288503885,-3.5480353832244873,0.05832981318235397,0.017954329028725624,4.9679718017578125,-0.32900214195251465,0.00020646094344556332,4.978853911805028,17.923874082498102,0.4992912709712982,-0.005375314503908157,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.64599460433237,1405,271.26971435546875,330.505615234375,-0.001139144878834486,-3.5712289810180664,0.05738041549921036,0.009693661704659462,5.0167694091796875,-0.323463499546051,0.0038252638187259436,5.027187938904111,18.097876580054802,0.4995759129524231,-0.0018448662012815475,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.67932983930223,1406,271.437744140625,330.4934997558594,-0.0010567473946139216,-3.6460580825805664,0.05636954680085182,0.02423427440226078,5.0549397468566895,-0.3757380545139313,0.002053127158433199,5.068885394768026,18.247987421164893,0.49986305832862854,-0.04240988940000534,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.71425381372683,1407,271.6143798828125,330.4798889160156,-0.0010095596080645919,-3.754638910293579,0.05171819031238556,0.03412212058901787,5.03977108001709,-0.387692391872406,0.0011769103584811091,5.054661147377771,18.196780130559976,0.5013042092323303,-0.03228842839598656,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.74741203780286,1408,271.7801818847656,330.466552734375,-0.0010028838878497481,-3.877380847930908,0.03845396265387535,0.03892271965742111,4.98392915725708,-0.401834100484848,0.000500106776598841,5.000102072855765,18.000367462280753,0.4928351640701294,-0.042030639946460724,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.77778119291179,1409,271.932861328125,330.45330810546875,-0.0010152054019272327,-4.021851062774658,0.034915924072265625,0.04947640746831894,5.056420803070068,-0.4425719082355499,0.0006755351787433028,5.075752327293639,18.2727083782571,0.4993109107017517,-0.05287708342075348,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.81185790221207,1410,272.1066589355469,330.4377136230469,-0.0009944915072992444,-4.180451393127441,0.03848128393292427,0.052768904715776443,5.126821994781494,-0.456099271774292,0.00030711173894815147,5.147070079783833,18.5294522872218,0.5028085708618164,-0.040033530443906784,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.84603639016859,1411,272.2803955078125,330.4210205078125,-0.0009957504225894809,-4.392152309417725,0.03400067985057831,0.061948224902153015,5.109470844268799,-0.49464336037635803,0.0001261997240362689,5.133358002158402,18.480088807770247,0.4969462752342224,-0.06680122762918472,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.87692462536506,1412,272.4373474121094,330.4051818847656,-0.0009978103917092085,-4.605531215667725,0.029738642275333405,0.06555211544036865,5.092074394226074,-0.5085626244544983,6.718158692819998e-05,5.117407310722712,18.422666318601763,0.4995827078819275,-0.05168217420578003,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.905999704031274,1413,272.5844421386719,330.390625,-0.0010116195771843195,-4.807193279266357,0.022314226254820824,0.055287495255470276,5.045829772949219,-0.48920291662216187,-0.00029857634217478335,5.069488897350523,18.250160030461885,0.5016449093818665,-0.018384810537099838,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.937007763190195,1414,272.740478515625,330.3752746582031,-0.001038360525853932,-4.940310001373291,0.014616603963077068,0.04792965576052666,5.028934001922607,-0.49343234300613403,-0.0006041144952178001,5.05308351779111,18.191100664047998,0.5012158155441284,-0.029919907450675964,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.967875697417185,1415,272.8953552246094,330.359375,-0.0010631942423060536,-5.080050468444824,0.008701660670340061,0.050955794751644135,5.013058185577393,-0.5187956094741821,-0.00046252249740064144,5.039831492254602,18.143393372116567,0.5002684593200684,-0.05250946432352066,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
32.99921460892074,1416,273.05206298828125,330.3422546386719,-0.0010774231050163507,-5.248752117156982,0.004200566094368696,0.05838153883814812,4.998944282531738,-0.5454415678977966,-0.0001487636473029852,5.0286131752182115,18.103007430785564,0.5002206563949585,-0.059742629528045654,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.03146226028912,1417,273.2130126953125,330.32452392578125,-0.0010855102445930243,-5.411868095397949,0.0007923019002191722,0.05614128336310387,4.987788677215576,-0.5452976226806641,-0.00016579627117607743,5.017507888718213,18.063028399385566,0.502647876739502,-0.03496287018060684,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.07545244391076,1418,273.43218994140625,330.30078125,-0.0011468505254015326,-5.575747966766357,-0.0014684905763715506,0.04251383617520332,5.012699604034424,-0.5376255512237549,-0.00531176570802927,5.041450859471949,18.149223094099018,0.5026085376739502,-0.017741069197654724,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.10790853272192,1419,273.59844970703125,330.2823486328125,-0.0011203002650290728,-5.692326068878174,0.015402075834572315,0.04341632500290871,5.17568826675415,-0.5776498913764954,0.00011430263111833483,5.207823772430183,18.748165580748662,0.50257807970047,-0.03370700031518936,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.136675028828904,1420,273.7489929199219,330.2662353515625,-0.0010927963303402066,-5.747194766998291,0.0316169448196888,0.03016134910285473,5.23806095123291,-0.5520870685577393,0.0005990600329823792,5.267075376237996,18.961471354456783,0.5039145350456238,0.006061520427465439,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.16622027638368,1421,273.90240478515625,330.24993896484375,-0.0011011123424395919,-5.782657146453857,0.03109784983098507,0.023636236786842346,5.172006130218506,-0.5504327416419983,-0.0003498554287943989,5.2012136791799035,18.724369245047654,0.49953898787498474,-0.01258906815201044,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.20035248505883,1422,274.0790100097656,330.2307434082031,-0.0011182784801349044,-5.851353168487549,0.02585226483643055,0.026780150830745697,5.159730911254883,-0.5687789916992188,-0.00022611617168877274,5.1909857126644114,18.687548565591882,0.5002789497375488,-0.02796970307826996,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.235561496345326,1423,274.2606201171875,330.2103576660156,-0.0011308288667351007,-5.939426422119141,0.019411396235227585,0.029411356896162033,5.143533706665039,-0.5769773125648499,-8.141517173498869e-05,5.175793834518758,18.632857804267527,0.5017101168632507,-0.02361968904733658,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.272319751558825,1424,274.44976806640625,330.1898498535156,-0.0011460494715720415,-5.987370014190674,0.01283392496407032,0.016980577260255814,5.127950191497803,-0.5492822527885437,-0.0003347110759932548,5.15728458316412,18.566224499390835,0.5004245638847351,0.008540710434317589,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.303511396748945,1425,274.6103515625,330.1730651855469,-0.0011655044509097934,-5.985507965087891,0.010354566387832165,0.005223114974796772,5.150761127471924,-0.5344321727752686,-0.0006014156388118863,5.178412720252598,18.64228579290935,0.5006608366966248,0.013717727735638618,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.33788737724535,1426,274.7878112792969,330.1548767089844,-0.0011882400140166283,-5.962620258331299,0.009466641582548618,-0.00238037109375,5.15242338180542,-0.5276782512664795,-0.0005609798245131969,5.179373645232907,18.645745122838466,0.4996325969696045,0.008997008204460144,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.370346762938425,1427,274.95574951171875,330.1378479003906,-0.0011984253069385886,-5.936954975128174,0.009459811262786388,-0.005126953125,5.169521331787109,-0.5262899398803711,-0.00022264003928285092,5.196242098881637,18.706471555973895,0.4991176426410675,0.006949304603040218,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.40359848062508,1428,275.12823486328125,330.12060546875,-0.001200180035084486,-5.896854400634766,0.010258943773806095,-0.01025390625,5.18343448638916,-0.5141062140464783,1.070976213668473e-05,5.208867273613752,18.75192218500951,0.5021259188652039,0.01684066839516163,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.43904693122022,1429,275.3124694824219,330.1026916503906,-0.0011963271535933018,-5.840060710906982,0.010224792174994946,-0.014801025390625,5.1855621337890625,-0.5046019554138184,0.0001594066561665386,5.210055450972178,18.756199623499842,0.5011646747589111,0.01649533212184906,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.47470436687581,1430,275.4978942871094,330.0848083496094,-0.0011912536574527621,-5.779453277587891,0.009418830275535583,-0.01660156063735485,5.18970251083374,-0.4993821978569031,0.0001544094120617956,5.213673825080802,18.769225770290888,0.5024466514587402,0.01424156129360199,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.5070824555587,1431,275.66680908203125,330.0689392089844,-0.0011848830617964268,-5.713322639465332,0.01032041572034359,-0.02056884765625,5.218655109405518,-0.4877241849899292,0.00018523215840104967,5.2413963851114485,18.869026986401217,0.502385139465332,0.022983785718679428,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.541311588836834,1432,275.8461608886719,330.05242919921875,-0.001175842247903347,-5.639163494110107,0.012096264399588108,-0.022308349609375,5.2340192794799805,-0.48362910747528076,0.00017429351282771677,5.25631572129602,18.922736596665672,0.5036945343017578,0.0173100046813488,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.57002632203512,1433,275.9969482421875,330.03863525390625,-0.0011707687517628074,-5.578860759735107,0.012888566590845585,-0.02227783203125,5.2587761878967285,-0.482742577791214,0.00012258529022801667,5.280886990442923,19.011193165594523,0.49939560890197754,0.0173100046813488,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.60070561687462,1434,276.1593933105469,330.02294921875,-0.0011657333234325051,-5.561619281768799,0.01836637780070305,-0.009155272506177425,5.325912952423096,-0.5195046663284302,-0.00025702951825223863,5.351189955625691,19.26428384025249,0.49698105454444885,-0.017049185931682587,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.639313471270725,1435,276.3645935058594,330.0028076171875,-0.0011794662568718195,-5.568393230438232,0.02030615136027336,-0.001251220703125,5.324352741241455,-0.5213298201560974,-0.0004408073436934501,5.349814677992173,19.259332840771823,0.4989050626754761,-0.0029939962550997734,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.67507880250923,1436,276.55474853515625,329.9841003417969,-0.0011930083855986595,-5.578433513641357,0.019322603940963745,0.0009928259532898664,5.33128023147583,-0.5242637991905212,-0.0002656364522408694,5.356995567314704,19.285184042332936,0.4989050626754761,-0.0029939962550997734,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.710894104791805,1437,276.7454833984375,329.9654235839844,-0.0012014007661491632,-5.583347797393799,0.01784728281199932,0.00028928424580954015,5.340473651885986,-0.52243971824646,-0.00014370918506756425,5.365967024343536,19.317481287636728,0.4992968440055847,0.0012268228456377983,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.74633009801619,1438,276.9345397949219,329.94659423828125,-0.0012044906616210938,-5.602420330047607,0.016843246296048164,0.0046234773471951485,5.351421356201172,-0.5355332493782043,3.435134931351058e-05,5.378150834067002,19.361343002641206,0.4992060959339142,-0.011182949878275394,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.77647154475562,1439,277.0966796875,329.9299011230469,-0.001195449847728014,-5.640995502471924,0.02053837850689888,0.011182398535311222,5.406156063079834,-0.5560466051101685,0.0002238750457763672,5.434676738827198,19.564836259777913,0.5029856562614441,-0.01830979436635971,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.805259213550016,1440,277.2521057128906,329.9140930175781,-0.0011879348894581199,-5.667575836181641,0.021487774327397346,0.009289261884987354,5.380543231964111,-0.5441874861717224,0.00016304969904012978,5.4079927438677196,19.46877387792379,0.5035964250564575,0.003145935945212841,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.840610407991335,1441,277.443115234375,329.8948669433594,-0.0011878585210070014,-5.684237957000732,0.02056569792330265,0.005580812226980925,5.396940231323242,-0.5426138639450073,-2.6941299438476562e-05,5.424149119128874,19.526936828863946,0.501310408115387,-0.00033868011087179184,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.88805204327218,1442,277.6996154785156,329.86688232421875,-0.0011817169142886996,-5.806765556335449,0.018024867400527,0.030478496104478836,5.4140520095825195,-0.6092774271965027,0.0005628490471281111,5.448227093519025,19.61361753666849,0.5034387707710266,-0.05745668709278107,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.92133575375192,1443,277.8802490234375,329.84600830078125,-0.0011564636370167136,-5.941746234893799,0.019192829728126526,0.03920610249042511,5.449820518493652,-0.6251688599586487,0.0007121944217942655,5.485561073807975,19.748019865708713,0.5035274028778076,-0.032442133873701096,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
33.956966508878395,1444,278.07440185546875,329.8234558105469,-0.0011370086576789618,-6.071415901184082,0.019923660904169083,0.03815039247274399,5.465274333953857,-0.6311495900154114,0.0003909110964741558,5.501597359236941,19.805750493252987,0.5025350451469421,-0.02380550280213356,0.0,False,1,0.0,,,60.0,40.0,80.0,5.0
